0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.5602941481449558,0.4518405918712298,0.5441008973815217,0.45223131105269165,0.42980776679888777,0.6757947800922218,0.5452816441618558,0.5064734764498375,0.6264050860497562,0.5561527740411896,0.34499491289563294,0.5312224615678371,0.3629182683725209,0.7384616395353589,0.5345931713382305,0.44721152773887657,0.5075983040490444,0.3965189912880727,0.420037386166052,0.9931770612440085,0.5937472584922446,0.6435609337431806,0.5519082958959958,0.45402744942069406,0.5687503603750257,0.5830032958070893,0.4465870750201075,0.7843715287187487,0.3196320730244476,0.571402685615386,0.6029429053546781,1.1236993487722868,0.7548822672049403,0.9268686447406135,0.6526934238206279,0.564094190789294,0.5214765902074698,0.7995686538247148,0.9729848248115632,2.2078038312029715
0.5909746722605556,0.48913705324894663,0.5198650664575064,0.47810541182112576,0.4121843743551472,0.6887961573993009,0.5377455036604133,0.5273008558162819,0.5860206596325679,0.5313256570123421,0.33658302146359975,0.5130089097256335,0.3923578519012406,0.75966780134168,0.5204409950121267,0.4537666319064775,0.6168616286185755,0.3701048950892417,0.4150343603558241,0.9698349321939708,0.5374791763502558,0.648313361115999,0.5312460652586242,0.4738934700296635,0.5622811681558736,0.6011526231292328,0.4438671714737533,0.8109498241853562,0.338245094179974,0.5346047589611859,0.6027547102902415,1.1373029178380205,0.7760004985886213,0.9210054703338373,0.6151196714251926,0.5160151323273447,0.46856043445642837,0.9520889345352901,1.012894422789297,2.1937677826967557
0.5691517049110809,0.5015435593583459,0.4886375302015349,0.49808268727926147,0.3895662196694183,0.6605048074436443,0.5315647120904905,0.5363955587312356,0.6070572107415408,0.5146304482971187,0.33900436889497737,0.49222400170758146,0.43779514284852744,0.8120897749373908,0.5196799292345076,0.4751787118466425,0.6155228688650246,0.36009747321650337,0.438253198176591,1.0302694208305967,0.4985282786752251,0.6668813655563061,0.48352193192877446,0.5277779215655936,0.6081416035674025,0.6199582654110777,0.447923891839799,0.8068258874344543,0.3443460925025039,0.493624537671061,0.6017978298664782,1.1641656916854046,0.7480626225008762,0.8393003752137798,0.6275546506529244,0.5032807392459915,0.4617258815116733,1.0601411439928912,1.0393291131886029,2.377600434873424
0.5455118330958568,0.5765641216797108,0.4641653559098351,0.5250035116055637,0.3830641626534911,0.7267937813874734,0.5740874696625309,0.5869331764746468,0.5982052747714497,0.6177014114999005,0.3152857710064708,0.54038361415083,0.453796553233751,0.8386750901448173,0.5323287035327988,0.46081210114775667,0.6141936480452839,0.3770801555390867,0.46267477665919854,1.0672127493298167,0.472795104840169,0.6297182061911248,0.47406144652131843,0.5092076266170282,0.6013151506809633,0.6712308175883359,0.4472796312666999,0.844168187427236,0.3659034699589131,0.47231648358955547,0.6077963722561397,1.0722260881653156,0.7958440157260964,0.7947555957085974,0.5924829750471827,0.49238035706178995,0.477063454859725,1.088638539904267,1.000747853500022,2.318449746747416
0.5214503028678213,0.6048029470233666,0.4687799348919678,0.5418139456044857,0.3419842123199131,0.7869735776260659,0.6266461265570694,0.5739618726783485,0.5245761404976315,0.5858239892481034,0.30281059690470896,0.5540639775021317,0.4828658903872615,0.888561554472922,0.501231595309767,0.5208824957802825,0.6070606279835562,0.40103383090207095,0.5510914400234534,1.1651647983494655,0.42564978666300635,0.5589849199519158,0.49347252077952175,0.5184521395996889,0.5670404892897938,0.6622179481263015,0.44065155499765035,0.8678842458635775,0.38060189560046026,0.47436377177352484,0.6267455164245345,1.0074988762351558,0.867186477650942,0.7646612037766458,0.5449818579122945,0.48393916666188297,0.4346363700925069,1.1830421683756274,1.1874022043219492,2.336689198187097
0.5322131819895708,0.5885439212129178,0.4732456896643666,0.5514336828774913,0.33060782813940137,0.8811898364558362,0.5829462922565833,0.511563298862407,0.545795683877687,0.5728274501318592,0.31400149498862306,0.5388568401208268,0.4497496359229014,0.9507540318596468,0.5097522718248931,0.5389381069374385,0.5635488223483905,0.3916955310797373,0.5323714894649679,1.2151991024009012,0.4842077015553021,0.5177451420740349,0.5319164891390328,0.5392986417994099,0.5458808883596062,0.6736787698595843,0.4469285130799956,0.8473782597777597,0.38409212244418844,0.522464126501113,0.5730214398688604,0.8588891799822232,0.8793283099381957,0.7913659593710668,0.5765639103473724,0.4792475001031324,0.5043135855447912,1.293455283678417,1.2377783895224388,2.183015754905563
0.5176692227964413,0.5857906111852828,0.46639311312080733,0.5364967770146181,0.31682608582668303,0.9418416832505621,0.5701621015216657,0.5063428190413058,0.5644306274648642,0.5288161906273112,0.2991555069020459,0.5574591497523405,0.4477912931497726,0.9859212807292212,0.5276890653750501,0.5031301222091329,0.5717173809700238,0.38218063206158664,0.5332321405440865,1.1509537529564358,0.47506476288791954,0.5233311635954518,0.5315534422628088,0.5539458502633873,0.5705097078784318,0.642861176157087,0.3949270345258745,0.8261470821216228,0.3946131808378165,0.575127001036152,0.5304799951054578,0.8607997659510327,0.847927146916559,0.8451028880220299,0.6490199519730782,0.5327913460298249,0.5396997194945126,1.2868066730176924,1.4262177985291253,2.03110066769792
0.4941960049415906,0.57708766272907,0.5302981945145575,0.5123544780776513,0.3601345265436812,0.8745430064041027,0.5035940378701544,0.5220703163261435,0.6002933066391805,0.472523234677954,0.30485856533317734,0.5478014467142333,0.4224045030009688,0.9315982106519767,0.5273715950992912,0.454384466841959,0.6065798667057721,0.4029896528186916,0.5169445456868307,1.123382609437906,0.416685687907934,0.4735786265262111,0.5220445298232504,0.5919259053538022,0.5994853637057969,0.6743734853922583,0.4172788532361615,0.8512323672412153,0.4311027552743261,0.6040157423844306,0.579965778672787,0.9101288375966917,0.7845151626448016,0.8946182663641582,0.710693800445233,0.5072077908726926,0.5066056334917526,1.2621359557418979,1.4804097452840062,1.957408988305046
0.4521211253612264,0.5408589337989507,0.5256986284658309,0.42903572135616147,0.39707299514602934,0.7842497839494185,0.5506618412164296,0.5119884415805745,0.5788667890796382,0.4962460979858513,0.3191035980601232,0.5378029437130025,0.4862450560654976,0.9078558057582936,0.5334225001298616,0.448749380726987,0.65699208750386,0.40905971150757514,0.4835749113980762,1.0706060447840047,0.4433429894621097,0.4280232460793601,0.5411932678103466,0.5898322925910614,0.5389960064165183,0.6540742081554004,0.42732272101318725,0.8186997027285894,0.4042418393888654,0.5990429859807339,0.5535711473034478,0.8645557392958767,0.750988840972606,0.9146571393655083,0.7284797000758979,0.48339768675172834,0.4499366449711434,1.3875796680274681,1.6031303244570352,1.8672036475975338
0.47512050295745195,0.5159130325420199,0.5708965675192582,0.40636658711925344,0.3628751351950234,0.6586662569691492,0.5246755781022485,0.5210450409582161,0.582646571781539,0.5603815077553806,0.3556588692428091,0.5860422674209821,0.5633801977191683,0.9119150924055346,0.5134810028664339,0.4887055211253269,0.7087310224676493,0.40554961419721525,0.5122382945687234,1.1299515499818664,0.5343985513725583,0.45064289458434525,0.5381951286837063,0.5151755885328797,0.5580798618480853,0.5756682986403951,0.43912360944288625,0.8688139313484978,0.36407843478212853,0.6926312637803043,0.5573331223566829,0.8729470620655448,0.6799402991076412,0.9363996263755093,0.7292062186381614,0.4631334804695702,0.36472743192162976,1.4133433554516814,1.5933618965889524,1.8560353911737315
0.44536711189709643,0.5261071744401027,0.5590950732322542,0.40916995962133307,0.3249214579391475,0.6455577102557208,0.5069267867003237,0.5451131735220759,0.594895905408074,0.5812831027340299,0.4019000363153272,0.5900580666317472,0.47612235701912226,0.8053329100126415,0.48096874105613546,0.49574531195873583,0.6973081566157959,0.4038062880297911,0.5052537951383663,1.103315263876993,0.4836956666889118,0.5287627307418851,0.558117632922902,0.5019895110161474,0.582818256548403,0.544465898441507,0.42935707694299197,0.7530377207160246,0.3242609714588674,0.7187801024461031,0.6103734055216163,0.8270689865544764,0.6048115201941042,1.0206025906607743,0.6478457109710327,0.4240019859563726,0.3722568866828949,1.2039634328257178,1.6328368818450065,1.8184672812753513
0.4750655361916137,0.5642923701212588,0.5368321258014179,0.4126532870601007,0.28972992338985715,0.595517306167414,0.48092089763501006,0.5254592592385376,0.5779162563389661,0.740195593066988,0.4053839816803751,0.5921228761881907,0.4484047692513826,0.9160355677565832,0.44163605755221447,0.47094087306866605,0.6018709191117735,0.43429653027505827,0.5166213795405687,1.2114061024600276,0.42129146969090536,0.5666798512409763,0.5351205409083755,0.5516079158949984,0.5792332486039344,0.5194320263086322,0.39643598448181017,0.7362837797177215,0.3176511052807772,0.7341864393065046,0.6484171125225836,0.8601473334221379,0.6416059220684022,1.1087429483992042,0.6704573753840927,0.42215614325336426,0.4151982022646012,1.0595042191839872,1.615443198939457,1.7989197370349626
0.48985966688307514,0.5194511384909799,0.5164326784675961,0.46611595927296157,0.30723433398298594,0.6040451097652018,0.4675802214123159,0.5036312565193705,0.5767019647260858,0.7450658604702067,0.3695994853641952,0.5533426932225448,0.4569101273451477,0.9137098411989438,0.4149291118736139,0.45168556630835094,0.5547412489484862,0.43079951157720076,0.5078780382527734,1.1045396736415554,0.39370279192933155,0.5644106053878869,0.5397441049931067,0.5795801497655872,0.5823627770414557,0.5373610363844976,0.39304241578031196,0.6892768888719264,0.3277632285695193,0.7026690357400236,0.6398809019262031,0.846695502041656,0.7170560728363129,1.201176978569936,0.6516304076778265,0.4424072489993919,0.4481613756187264,1.1073428507185934,1.470327855496746,1.8452656816877036
0.5054637084666609,0.5384256751584263,0.546563294326529,0.47235577046927124,0.32849983072969635,0.5890832720461615,0.4697453953870597,0.4964046936184093,0.5456444321789943,0.666002117043191,0.35196065152580774,0.5259083256709702,0.5784627289616022,0.8013778654666035,0.41113373512897505,0.42386464390890455,0.49222054458949094,0.434176970029609,0.526878468347249,1.1093303288335945,0.4049075446505031,0.5545039753143934,0.4958007388089629,0.5879764151509774,0.588458334900814,0.608354187756784,0.40836340548167654,0.6196776816961007,0.2998657329488531,0.655037249508504,0.594563753324156,0.8952058258093268,0.8051335076281265,1.3504909310798316,0.6979278801179265,0.5328021858233845,0.46040265109292366,1.1583542049332949,1.3591862427145978,1.998464095569436
0.5490019558146474,0.5002777891544832,0.5815442251654905,0.4928053258244078,0.3339824364553126,0.6301216505150762,0.4576107403221316,0.5019681689384738,0.5114521579809912,0.6698856910220998,0.3434307470142598,0.49315610652513386,0.5675248605274454,0.6896611300828522,0.4516516540333674,0.40776555622410554,0.5004927873132287,0.43588162921341067,0.4891303976286204,1.1104224030016814,0.415686026358831,0.4866652933451815,0.48624149229857205,0.6068548564963399,0.5734473476054114,0.5792618923125049,0.386907949914023,0.6591245117669124,0.3036169913531488,0.6491759528663822,0.6435929817224326,0.910272182296249,0.8364239276022151,1.4743430129804165,0.8217668381491885,0.5215590800400609,0.5115663648025797,1.0909389248220702,1.2039002247354715,1.9638502132659008
0.5105173759517521,0.4624684798222827,0.5719395572017402,0.47086959149519925,0.35143331565930913,0.6530300051585018,0.43418665490536223,0.4986207170689111,0.4982416447363105,0.6257215106428158,0.307789942829891,0.469922597859363,0.6003079947358066,0.6169578835019185,0.4975990297456611,0.4260989110959058,0.48820167487148075,0.3915971804002155,0.4374486363028397,0.9760890198093447,0.4259111909389694,0.5147024731990977,0.4762582090300257,0.6486903856303576,0.5260140342425694,0.5892206323462506,0.39699935888636867,0.7905221039925746,0.3170631548849344,0.6775603358276518,0.6702532125082395,0.9245190053199336,0.883560921449962,1.4557139664799104,0.8655101415769864,0.5149381643867511,0.5127520079693396,1.0451674768752337,1.1113658353826552,1.9116406273267401
0.5067505664345566,0.525615542252942,0.6143679248211298,0.4334456685764255,0.3707258331488103,0.6490044126283026,0.45846745222823376,0.4971900391699601,0.47530091705230204,0.7276947962140666,0.3154978472003498,0.4186384900370428,0.5626632159722431,0.5603419931159261,0.5516340650452829,0.47045787912879883,0.46557455527669667,0.37021493740860195,0.4048921058670267,0.9759081439438131,0.43230674637741984,0.4781537445207056,0.49780954378274683,0.6160913858087567,0.5047938574594905,0.5968461204883703,0.44542214136814295,0.8533514397405071,0.3377987504582964,0.6998093362438754,0.7003763174109212,0.9727597906058942,0.9036832410934074,1.410000770790448,0.9668816963680066,0.5124079319069381,0.525602102397073,1.0475186748553593,1.1293649252324347,1.9010528732923246
0.5092259992397291,0.6204421717409457,0.624637462597103,0.4382605226866611,0.37416677790382924,0.6090634926318851,0.5740664969361262,0.49770003683794883,0.49720413878753705,0.671514138304004,0.31980029591436687,0.4172967397587478,0.5287209941606058,0.6000468187010959,0.4679304972460884,0.4377046475808305,0.4646078730333086,0.36416626572425204,0.3978137620359605,1.0244913025563416,0.43510996486205394,0.45483288916622555,0.4921739126429706,0.6111602325685795,0.4729160849580167,0.6431453370298703,0.4937456261644555,0.8660352971595615,0.35292037964345246,0.7287677263470149,0.6469582534520016,1.0740691690648156,0.7864792950215589,1.4652699115394479,0.9022506196412192,0.5687774012644161,0.47588604962923864,0.9961845169011625,1.06785258087917,1.9158114561344237
0.5091240875934631,0.5929624697838514,0.5642919155994769,0.44470656798970065,0.34272172299469533,0.6442094558606755,0.5491445464399294,0.5626015855716093,0.5180687752387096,0.7211537818152622,0.304677540054473,0.4320735499683857,0.45853090265569646,0.5716290420934801,0.4332763018320362,0.3807713430675494,0.5156885709056483,0.3534214122870713,0.3939989131729088,1.0374380460433905,0.46003446566804373,0.429120324919339,0.4998894020012362,0.7086442492163934,0.4876212183163673,0.7114015154826137,0.43674511610913,0.8280467127002857,0.3827257296582906,0.6994870666792155,0.5468425390153204,1.1935302373240357,0.6989667201490636,1.4800035301665764,0.9128518169742057,0.5785020222379256,0.48430974562821,0.9572976279135877,1.067586765293545,1.7654745650898074
0.47773224807030557,0.5867033471777925,0.549455315575166,0.43785853256935847,0.32268297250104405,0.6321750657876077,0.5055703908054816,0.5189649755608974,0.5181350738968666,0.7881576120242709,0.34116613252659056,0.40529862055788346,0.43891403908331905,0.5492813160188925,0.5067309543303978,0.4161515717271065,0.4983040898904148,0.3639727185242404,0.43769481961599493,1.0191018167787234,0.40634371475931297,0.43136092825663763,0.4998080208367502,0.7169297828279091,0.5330411941159229,0.7086142439390165,0.39214258578508265,0.7808658437671957,0.3668586830295395,0.6461723116074533,0.5532551769840918,1.0672780641167372,0.7008813484488983,1.3444893509493303,0.9768684001143567,0.579449071620812,0.4845569148628537,0.9668033218674124,1.0848397823338398,1.9132254880172406
0.442675512625553,0.6287513024085111,0.5739746264956546,0.434540681695584,0.31684501027901923,0.6485925324406127,0.5378447473491588,0.5553210455282735,0.5104940024609597,0.7493358828651175,0.3572969042643774,0.40507191002065746,0.44164844044666174,0.5552888008239686,0.5947518939879628,0.4099486150440592,0.5437228337659927,0.4056244642557882,0.4131543676144277,1.0492659329503666,0.39184261409339405,0.4227768752743251,0.48811828180629224,0.6464019032865731,0.5655678713685088,0.6122476008049018,0.38242971865297626,0.7625517110939828,0.36143919000987423,0.5896883425843444,0.5460112658229661,0.9799161334302218,0.7455436313071125,1.2579930457084842,0.982860827990499,0.5819297251216652,0.49197015778043385,0.9852981427893166,1.1354890576662755,2.054687262321056
0.39306967789674485,0.5907513405955371,0.5351810144263127,0.4636393088957456,0.3657853574564972,0.6909923570608922,0.49636114348665006,0.5648700406125007,0.6117637569081177,0.7155118913805681,0.3700575848614649,0.4791479749784515,0.47287480935806275,0.5422660477914083,0.5988952272254995,0.44906927435806976,0.5660383008470579,0.41732557030379047,0.4205717126702982,1.0472790797865486,0.4149592140178667,0.47331838752599087,0.4698858294241371,0.647543512860369,0.5893137218627224,0.5712757843471015,0.36502891059013115,0.7349850097740825,0.3586704570690507,0.6532867609132639,0.5350969911582022,1.0601980510556421,0.8087411338583601,1.336756838460715,0.9634185582340269,0.6416660851561369,0.4769975167902364,0.8755413379721175,1.191475665545911,2.1408106920705934
0.41026757875387965,0.5216983319378605,0.4776071548553179,0.4244002858304262,0.3648755293350074,0.6655406496696056,0.48429907030737684,0.5463733899019039,0.6410328162248524,0.6533492857140724,0.3642361866242645,0.4636243718437676,0.5027656347433598,0.5360121971425299,0.5807603385136513,0.39859193495719447,0.5761854496204897,0.42181524780767227,0.40025349377668484,1.061265571689134,0.41484983980967705,0.44086524296816204,0.4979031847118087,0.6704173193693004,0.6718070276097976,0.58743973340341,0.3562109721239449,0.7390515232085517,0.34610791657775597,0.6481922922307459,0.5528662670927881,1.1027254056535087,0.7459591458216656,1.3380178664256255,0.932351679446493,0.7193578815733955,0.5086094788196325,0.9001126034053957,1.2100150076260585,2.166674182873928
0.4360914939468341,0.5024993380046818,0.454132387143042,0.42211109521421303,0.37760014694766575,0.6059331299865096,0.45020781023656387,0.5092917747511496,0.6464740023300191,0.6180293710993814,0.3198458949641414,0.4598972116183685,0.5023548099957845,0.5562118376990963,0.5728621723496227,0.38461150265464805,0.5544254716745155,0.4664655001171816,0.4281556384369083,0.9878642893997469,0.4168041491352507,0.4444377312478981,0.4489216181629311,0.6319612125886149,0.672050978175473,0.5334791656049873,0.3909411063345897,0.6795156614154617,0.34039938368815054,0.6559050322161858,0.5892419273382448,1.1606381699396566,0.7259558045089607,1.3107605284494683,0.8925350904228209,0.6914520464674778,0.5206339229803402,0.904191905520254,1.2330725541613616,2.1301525823439293
0.5236865478779542,0.48569362442826614,0.479504796412199,0.454529437929727,0.367259951971069,0.6078648375857338,0.4439269484418694,0.5276811007151259,0.5654694424891813,0.6292160484755671,0.33308531902398,0.43349147605913424,0.4475184636415796,0.599317254793711,0.4978541701372034,0.3797561974501406,0.5713089104874571,0.45067113078558074,0.45223935456313047,0.9621361178538863,0.42670327014422615,0.45034645243032484,0.47934734219224623,0.6285550787756071,0.6123991294473541,0.5244804901355666,0.42566278970633387,0.6450808671147039,0.32995272892379557,0.5749767835947734,0.5541569620392885,1.2299106206336605,0.7784869431067831,1.2059380693366597,0.8297211819075714,0.6557007340719809,0.4700426844004007,0.8745978806779502,1.2142223475958185,2.045987553589906
0.5419471384314727,0.45566213727353133,0.49997532981848003,0.43984759069327023,0.3872413787315511,0.6747764922892747,0.4939812576232144,0.4953507632345603,0.5732633482141541,0.5849122006605575,0.3753517338342046,0.42341994321404786,0.4238989073738584,0.6237344635788051,0.4811217997906194,0.3831961237506607,0.5831475451298163,0.4015386043524785,0.4840911612336355,1.0782594380937873,0.4294472042669798,0.4717746740086113,0.47096127805218757,0.6384566457785753,0.5943842575535049,0.5365342055308188,0.42928074458634413,0.7238683975352912,0.40567741804176327,0.6088232922996892,0.5153088149896616,1.290366718117876,0.8265781465899326,1.137043205010011,0.7934203057199887,0.6112503218019409,0.4789943405222026,0.8157269349658745,1.2377639833192782,1.7996419026240174
0.5165400999665504,0.4616728410910376,0.507058503183645,0.41361913655771243,0.3986100607008105,0.674968505133883,0.4950154455851004,0.4754963135405447,0.5803224876810409,0.615436933490066,0.34932207398334797,0.4032302222485888,0.43074592082597296,0.612073022855227,0.47348048079691063,0.36093958034276175,0.5788784176249728,0.3895894251588762,0.4990928569152859,1.1693978084035197,0.42208601710989174,0.4850854379391639,0.49339812535226385,0.628868494587091,0.6356985565253228,0.592435282751848,0.4081436334631469,0.6949711142815151,0.4357170019806087,0.6300440466843572,0.6028531845672385,1.3737080053048571,0.9004403624712218,1.130009860017135,0.7767904564122106,0.5798021966247833,0.5014032571539246,0.8260707526169523,1.2430648271308355,1.6705904397743878
0.5056385094809067,0.42460759296787,0.5764622366960578,0.4121310897052194,0.43354339685647636,0.6541432798109972,0.492802924111134,0.4454607702591953,0.6161495941809251,0.6471290433871693,0.33926895535711454,0.3769032419164223,0.41644303595567456,0.6034327882716621,0.5015743658796143,0.4016580160531307,0.5488160069360271,0.3745398347253736,0.5250361310158729,1.2008943304464172,0.48696800498132686,0.46205995863163224,0.47825794044850944,0.5798805445286852,0.6046219530717089,0.6257741894161886,0.5114200331204831,0.7476645896723648,0.40477983841672605,0.6428979916586703,0.6045274478868607,1.414358815854577,0.8475613178904865,1.1700165642108746,0.7680619586162895,0.5596137665946326,0.5407758714552023,0.8728955194760759,1.2306750711210412,1.6877574858848556
0.5043817373455226,0.40758355804001095,0.5963276827282924,0.40706466907097244,0.42139174475789865,0.6415114312714109,0.49495682947007036,0.4070650094096573,0.5987329756138462,0.6094409569769798,0.35951111772878636,0.4132338313384994,0.4419632291521216,0.609158822385492,0.4940657827936066,0.43139542436605993,0.4948730011988208,0.3725441424089022,0.5670132394426113,1.258211587070072,0.4679279448403945,0.43895390816738433,0.45866384424399764,0.5636389273003989,0.6324353016996462,0.6944613329784456,0.5749785235583615,0.7211767404279327,0.393978577194964,0.6139980296873682,0.5466146203483057,1.3463015763332478,0.8503614267789055,1.1860266243998252,0.7620985526108068,0.5752991274595339,0.5870177609349558,0.8703693426639397,1.2309265693821332,1.7184887531186628
0.546714623553585,0.4117077292686073,0.6224014999249141,0.40435933792657963,0.4184859061674267,0.5793844878565773,0.5122911895556627,0.39536400927500315,0.5957955302120279,0.5903539354462126,0.33610366127553626,0.3729591980623598,0.4372973570859442,0.5878324695313126,0.45187734734760954,0.37868564742135563,0.4864172208036632,0.3568105462400879,0.508992992779476,1.2279396479362874,0.48981634908860183,0.4367128390930404,0.44437800494851565,0.527282672880627,0.7549019772477112,0.6269423068885458,0.5542067550274825,0.6798349256551928,0.4184011438794447,0.5917624430393156,0.6220478056190271,1.4714520403352183,0.8769938700631073,1.1168885683773782,0.776883373528231,0.6231887363512858,0.5759831191500203,0.9189592196786887,1.379519169015654,1.745507673657767
0.5291538667339488,0.4096293938753083,0.6313524851804231,0.4215796949733707,0.429783961075918,0.5439909763194185,0.5338759143650633,0.435987290213614,0.5774325070614374,0.601874976112717,0.3347601404237323,0.41003694544896035,0.4526262637564471,0.5703996073080899,0.43046185071213877,0.36699472268063993,0.4561008755858109,0.3509223468278303,0.49974928077790776,1.1896869910865568,0.5076126515317532,0.45532854815665924,0.4194783166545076,0.49388833137333144,0.7555006327509154,0.5873116826138701,0.528670178502362,0.6635711006521073,0.38808982638877304,0.6105335516071402,0.7089002205930693,1.4882694881039522,0.843254002961015,1.092667871427396,0.7767633607982899,0.6725906036750854,0.556395880034884,0.8978509127925249,1.4115977641273276,1.7088206131750598
0.5208268790858265,0.42878262992841626,0.6555869347775569,0.42373201305651853,0.41556203480122256,0.6123162024087083,0.5312046216202314,0.4338490931527741,0.5684005330246538,0.5825397646505976,0.32147629946738243,0.44688349261330007,0.4361640321438469,0.5707429932262956,0.37298943621082326,0.40053775432483424,0.5006245194262039,0.33714724911449606,0.45100010148046504,1.1624897068626154,0.4787814521944965,0.4749134020320664,0.42400273927789833,0.4703784717760957,0.701922134713918,0.6012076299667131,0.5376072205577044,0.6316591970876286,0.3908348346414049,0.6062362113972029,0.7557672885800881,1.4936342587267604,0.8514539723038554,1.0787687945720346,0.7635413719070265,0.6338254013154274,0.562058395306023,0.8522753006831906,1.42605258786826,1.7475168255898776
0.48193533898039936,0.4277254106180618,0.6058459053574522,0.43690243555651753,0.4544325226229543,0.602996718744007,0.4611535066510893,0.42760440543378364,0.5213882454577723,0.5957372784337908,0.34833831992737035,0.4505122538852444,0.4318978276726593,0.5990430440040844,0.41722109508193517,0.4433380360061556,0.5255530491284124,0.3127568976579652,0.4546990193313347,1.2167566387727615,0.4603374391489417,0.46774430083487106,0.44981806120053297,0.4312384388597803,0.6451663916905196,0.5692112040548085,0.5355893745556823,0.6484285672252709,0.34097782472827937,0.6294459191378291,0.7703820433008989,1.4927878664697762,0.8796340055997383,1.0171164771519778,0.7234605236729514,0.5285601499213046,0.5295949007177119,0.8879015875184291,1.4210471226499566,1.7979775887659497
0.48557557280913866,0.4250394157611302,0.5965707414949486,0.46659367094199905,0.4290338221806334,0.5865544720456402,0.4846823658086631,0.4018229163674946,0.5694731381110567,0.5900262191885446,0.3718948782082463,0.43307129632679464,0.4134340757799372,0.6213982657142257,0.4381948852411141,0.48018617175374223,0.5417605535216787,0.3077570209509512,0.4694968584809619,1.2205087710685507,0.4477791394779722,0.46908134225853143,0.4222942450882121,0.46183425896907104,0.6418821629761025,0.6674954747928611,0.4913149194583951,0.6741327965834765,0.3882524357282662,0.6643193382143535,0.7300921511111411,1.4150679586030324,0.9131828208763335,1.0037059670680901,0.7092855659888297,0.5210792251042151,0.5201343287600949,0.8571348921358276,1.4354332272812829,1.881175601629922
0.5049897672176696,0.4474055189509739,0.5587480650112208,0.4604539236963755,0.40833260897654333,0.5536712692003495,0.4887349926694697,0.4170877352899697,0.5760351654662565,0.6036728413042627,0.39923334141363753,0.4461875586469969,0.4046887583435487,0.6777711267903761,0.417836642810823,0.5658944953062193,0.5283016678698589,0.3219983153059476,0.4490430353034948,1.2313112544093943,0.46152834747232196,0.5105342956654932,0.4450344647720562,0.50043173683189,0.6298380568584178,0.5984011878934334,0.436203727995287,0.7120040050465867,0.3905801433177145,0.6640694306560323,0.6909802420623227,1.3109914539616607,0.8040788096753451,1.0214927673990342,0.6487190146076002,0.5175555962115813,0.49726443232593404,0.8194682898471795,1.4625063657208994,2.142478477434167
0.5524908206355426,0.5190596498580278,0.47064692908723677,0.4538584493372379,0.3986898381312203,0.5212716555534516,0.457438697104422,0.37174538679333585,0.5791303751468714,0.6225726234024189,0.43342863283104793,0.46057479274853236,0.4160239671915421,0.7191377635301929,0.423981212104867,0.6074659711587327,0.5128475843482679,0.35041359268916983,0.41000214094667964,1.1709047363088194,0.5045598292835898,0.5353860119804446,0.4244661260359643,0.5442126962592446,0.6587206868859243,0.5545288862108407,0.4184232148439061,0.7348820129887501,0.39969325584468507,0.6201156985536982,0.7568254894018456,1.1680018441586995,0.8016354778709902,1.0338976453874706,0.6517303456465677,0.475148268023096,0.4995929980859132,0.7174602882107491,1.350105933154512,2.448170720531885
0.5457107216532607,0.538323840091485,0.4565157960236783,0.4593659425797968,0.4121829472421358,0.5013251653922309,0.4886057980185222,0.38370593336402825,0.613457667714985,0.6403342046813951,0.4109645478779096,0.5363454867177775,0.43368421539854357,0.7174613844069189,0.43481386342063955,0.6006395743458954,0.5339135500648884,0.36108547901361365,0.37242973722666073,1.1460920695938965,0.5087463994337061,0.5118310380947045,0.5226867321399129,0.5032171950468365,0.7323528444681113,0.6052962756817704,0.4310192361785981,0.8000065886047,0.4075403016988315,0.5832113429018185,0.7475394734624615,1.1561239710531757,0.7416701725408285,1.128530005259088,0.6120725885839443,0.46885238843240773,0.5146853373946236,0.7142813517626161,1.2179643473719566,2.6556163472479626
0.5238150273094546,0.5366483261134549,0.4541183483773794,0.45098480001744407,0.46800456582648714,0.48899849280483204,0.4999037895378913,0.4502478880411749,0.6341769623804558,0.6132954165231295,0.3907480870664901,0.5877076220021096,0.45075866687545096,0.74107990634661,0.42286373466272353,0.6166382739333964,0.44691489092398184,0.3462020209124835,0.38445916272158176,1.0973503058548078,0.45848688195353277,0.49623555973411176,0.5349440451698986,0.4954856050574652,0.8250575312621641,0.7325540725109401,0.4252663415861828,0.797105249305301,0.45090995799361633,0.5940272537655018,0.6876482392144383,1.253002937119294,0.706967545268526,1.1487630359717698,0.6314359904984588,0.5001537970282293,0.4912978716358256,0.8024651017589159,1.1275918073469566,2.684144503436536
0.5208303540314492,0.5629958742710013,0.4815067533070253,0.47486768700040616,0.5013481794931121,0.4946147362211605,0.5085345101982066,0.4755338746219486,0.6664488993155594,0.5848547250664297,0.3794737913383761,0.5162831860421485,0.49606600616546653,0.7231315816790601,0.4065161992500478,0.5607515756093668,0.44777863382867716,0.4060014922358993,0.42543850432091607,0.9826635705944335,0.41434419236744235,0.527875045982812,0.5087782046623436,0.5322515961764688,0.887472261657321,0.7463727899566573,0.39114249873210594,0.7365535465145323,0.4371866304351499,0.6702555032272604,0.6704974000280968,1.3637897891837372,0.6727153175429963,1.1325472778261123,0.6075205292104754,0.46915169148199043,0.538244359672954,0.8753131718369643,1.0852372380144728,2.8979640732432075
